SEOFold = ./Bmap
V0 = 100000.0
acc_phi_paint = 0.0
acc_phi_acc = 30.0
turn_ramp_start = 1000
turn_ramp_end = 2500
gap_azimuth = [90, 270]
rf_shift = [0, -180]
gap_width = 1.0
E_rmin = 10.0
E_rmax = 12.5
harmonic = 1
dt_uniform = 1.569046e-07
#Time (s)        Frequency (Hz)  Energy (MeV)
6.49071348e-04	2.81475906e+06	3.11475513e+02
6.49228253e-04	2.81478558e+06	3.11487894e+02
6.49385157e-04	2.81481211e+06	3.11500275e+02
6.49542062e-04	2.81483865e+06	3.11512671e+02
6.49698967e-04	2.81486520e+06	3.11525067e+02
6.49855871e-04	2.81489177e+06	3.11537473e+02
6.50012776e-04	2.81491835e+06	3.11549884e+02
6.50169680e-04	2.81494494e+06	3.11562302e+02
6.50326585e-04	2.81497155e+06	3.11574728e+02
6.50483490e-04	2.81499816e+06	3.11587157e+02
6.50640394e-04	2.81502480e+06	3.11599598e+02
6.50797299e-04	2.81505144e+06	3.11612039e+02
6.50954204e-04	2.81507810e+06	3.11624494e+02
6.51111108e-04	2.81510477e+06	3.11636950e+02
6.51268013e-04	2.81513145e+06	3.11649416e+02
6.51424917e-04	2.81515814e+06	3.11661888e+02
6.51581822e-04	2.81518485e+06	3.11674365e+02
6.51738727e-04	2.81521157e+06	3.11686851e+02
6.51895631e-04	2.81523830e+06	3.11699339e+02
6.52052536e-04	2.81526505e+06	3.11711841e+02
6.52209441e-04	2.81529181e+06	3.11724342e+02
6.52366345e-04	2.81531858e+06	3.11736856e+02
6.52523250e-04	2.81534536e+06	3.11749373e+02
6.52680154e-04	2.81537216e+06	3.11761898e+02
6.52837059e-04	2.81539897e+06	3.11774430e+02
6.52993964e-04	2.81542579e+06	3.11786966e+02
6.53150868e-04	2.81545263e+06	3.11799513e+02
6.53307773e-04	2.81547947e+06	3.11812060e+02
6.53464678e-04	2.81550634e+06	3.11824622e+02
6.53621582e-04	2.81553321e+06	3.11837184e+02
6.53778487e-04	2.81556010e+06	3.11849757e+02
6.53935391e-04	2.81558700e+06	3.11862334e+02
6.54092296e-04	2.81561391e+06	3.11874919e+02
6.54249201e-04	2.81564084e+06	3.11887511e+02
6.54406105e-04	2.81566777e+06	3.11900106e+02
6.54563010e-04	2.81569473e+06	3.11912713e+02
6.54719915e-04	2.81572168e+06	3.11925320e+02
6.54876819e-04	2.81574867e+06	3.11937942e+02
6.55033724e-04	2.81577565e+06	3.11950564e+02
6.55190628e-04	2.81580266e+06	3.11963197e+02
6.55347533e-04	2.81582967e+06	3.11975834e+02
6.55504438e-04	2.81585670e+06	3.11988478e+02
6.55661342e-04	2.81588374e+06	3.12001130e+02
6.55818247e-04	2.81591079e+06	3.12013785e+02
6.55975152e-04	2.81593786e+06	3.12026452e+02
6.56132056e-04	2.81596493e+06	3.12039119e+02
6.56288961e-04	2.81599203e+06	3.12051801e+02
6.56445866e-04	2.81601913e+06	3.12064483e+02
6.56602770e-04	2.81604625e+06	3.12077175e+02
6.56759675e-04	2.81607337e+06	3.12089873e+02
6.56916579e-04	2.81610052e+06	3.12102576e+02
6.57073484e-04	2.81612767e+06	3.12115288e+02
6.57230389e-04	2.81615483e+06	3.12128003e+02
6.57387293e-04	2.81618202e+06	3.12140730e+02
6.57544198e-04	2.81620921e+06	3.12153457e+02
6.57701103e-04	2.81623642e+06	3.12166198e+02
6.57858007e-04	2.81626363e+06	3.12178941e+02
6.58014912e-04	2.81629087e+06	3.12191692e+02
6.58171816e-04	2.81631811e+06	3.12204450e+02
6.58328721e-04	2.81634536e+06	3.12217213e+02
6.58485626e-04	2.81637264e+06	3.12229985e+02
6.58642530e-04	2.81639991e+06	3.12242759e+02
6.58799435e-04	2.81642721e+06	3.12255547e+02
6.58956340e-04	2.81645451e+06	3.12268334e+02
6.59113244e-04	2.81648184e+06	3.12281134e+02
6.59270149e-04	2.81650917e+06	3.12293937e+02
6.59427053e-04	2.81653652e+06	3.12306748e+02
6.59583958e-04	2.81656387e+06	3.12319565e+02
6.59740863e-04	2.81659124e+06	3.12332388e+02
6.59897767e-04	2.81661863e+06	3.12345220e+02
6.60054672e-04	2.81664602e+06	3.12358054e+02
6.60211577e-04	2.81667343e+06	3.12370901e+02
6.60368481e-04	2.81670085e+06	3.12383749e+02
6.60525386e-04	2.81672829e+06	3.12396609e+02
6.60682290e-04	2.81675573e+06	3.12409471e+02
6.60839195e-04	2.81678319e+06	3.12422342e+02
6.60996100e-04	2.81681067e+06	3.12435220e+02
6.61153004e-04	2.81683815e+06	3.12448102e+02
6.61309909e-04	2.81686565e+06	3.12460994e+02
6.61466814e-04	2.81689315e+06	3.12473887e+02
6.61623718e-04	2.81692068e+06	3.12486795e+02
6.61780623e-04	2.81694821e+06	3.12499703e+02
6.61937527e-04	2.81697576e+06	3.12512622e+02
6.62094432e-04	2.81700332e+06	3.12525545e+02
6.62251337e-04	2.81703090e+06	3.12538475e+02
6.62408241e-04	2.81705848e+06	3.12551413e+02
6.62565146e-04	2.81708608e+06	3.12564354e+02
6.62722051e-04	2.81711369e+06	3.12577307e+02
6.62878955e-04	2.81714131e+06	3.12590260e+02
6.63035860e-04	2.81716896e+06	3.12603227e+02
6.63192764e-04	2.81719660e+06	3.12616195e+02
6.63349669e-04	2.81722426e+06	3.12629173e+02
6.63506574e-04	2.81725194e+06	3.12642156e+02
6.63663478e-04	2.81727962e+06	3.12655146e+02
6.63820383e-04	2.81730733e+06	3.12668144e+02
6.63977288e-04	2.81733503e+06	3.12681145e+02
6.64134192e-04	2.81736276e+06	3.12694158e+02
6.64291097e-04	2.81739050e+06	3.12707171e+02
6.64448002e-04	2.81741825e+06	3.12720197e+02
6.64604906e-04	2.81744601e+06	3.12733226e+02
6.64761811e-04	2.81747379e+06	3.12746263e+02
6.64918715e-04	2.81750158e+06	3.12759307e+02
6.65075620e-04	2.81752938e+06	3.12772355e+02
6.65232525e-04	2.81755719e+06	3.12785414e+02
6.65389429e-04	2.81758501e+06	3.12798474e+02
6.65546334e-04	2.81761286e+06	3.12811547e+02
6.65703239e-04	2.81764070e+06	3.12824620e+02
6.65860143e-04	2.81766857e+06	3.12837706e+02
6.66017048e-04	2.81769644e+06	3.12850795e+02
6.66173952e-04	2.81772433e+06	3.12863892e+02
6.66330857e-04	2.81775224e+06	3.12876995e+02
6.66487762e-04	2.81778015e+06	3.12890103e+02
6.66644666e-04	2.81780808e+06	3.12903222e+02
6.66801571e-04	2.81783601e+06	3.12916341e+02
6.66958476e-04	2.81786397e+06	3.12929475e+02
6.67115380e-04	2.81789193e+06	3.12942608e+02
6.67272285e-04	2.81791991e+06	3.12955754e+02
6.67429189e-04	2.81794790e+06	3.12968902e+02
6.67586094e-04	2.81797590e+06	3.12982059e+02
6.67742999e-04	2.81800392e+06	3.12995222e+02
6.67899903e-04	2.81803194e+06	3.13008390e+02
6.68056808e-04	2.81805998e+06	3.13021568e+02
6.68213713e-04	2.81808803e+06	3.13034747e+02
6.68370617e-04	2.81811610e+06	3.13047941e+02
6.68527522e-04	2.81814417e+06	3.13061134e+02
6.68684426e-04	2.81817227e+06	3.13074339e+02
6.68841331e-04	2.81820037e+06	3.13087548e+02
6.68998236e-04	2.81822848e+06	3.13100764e+02
6.69155140e-04	2.81825661e+06	3.13113987e+02
6.69312045e-04	2.81828475e+06	3.13127214e+02
6.69468950e-04	2.81831291e+06	3.13140453e+02
6.69625854e-04	2.81834106e+06	3.13153692e+02
6.69782759e-04	2.81836925e+06	3.13166945e+02
6.69939663e-04	2.81839744e+06	3.13180199e+02
6.70096568e-04	2.81842564e+06	3.13193463e+02
6.70253473e-04	2.81845386e+06	3.13206732e+02
6.70410377e-04	2.81848208e+06	3.13220007e+02
6.70567282e-04	2.81851033e+06	3.13233291e+02
6.70724187e-04	2.81853857e+06	3.13246577e+02
6.70881091e-04	2.81856685e+06	3.13259876e+02
6.71037996e-04	2.81859512e+06	3.13273175e+02
6.71194900e-04	2.81862341e+06	3.13286487e+02
6.71351805e-04	2.81865171e+06	3.13299801e+02
6.71508710e-04	2.81868003e+06	3.13313125e+02
6.71665614e-04	2.81870836e+06	3.13326454e+02
6.71822519e-04	2.81873670e+06	3.13339789e+02
6.71979424e-04	2.81876505e+06	3.13353132e+02
6.72136328e-04	2.81879341e+06	3.13366478e+02
6.72293233e-04	2.81882180e+06	3.13379837e+02
6.72450138e-04	2.81885018e+06	3.13393196e+02
6.72607042e-04	2.81887859e+06	3.13406568e+02
6.72763947e-04	2.81890700e+06	3.13419942e+02
6.72920851e-04	2.81893543e+06	3.13433325e+02
6.73077756e-04	2.81896388e+06	3.13446714e+02
6.73234661e-04	2.81899233e+06	3.13460108e+02
6.73391565e-04	2.81902079e+06	3.13473512e+02
6.73548470e-04	2.81904927e+06	3.13486918e+02
6.73705375e-04	2.81907776e+06	3.13500337e+02
6.73862279e-04	2.81910626e+06	3.13513756e+02
6.74019184e-04	2.81913478e+06	3.13527187e+02
6.74176088e-04	2.81916331e+06	3.13540621e+02
6.74332993e-04	2.81919185e+06	3.13554064e+02
6.74489898e-04	2.81922040e+06	3.13567513e+02
6.74646802e-04	2.81924896e+06	3.13580966e+02
6.74803707e-04	2.81927755e+06	3.13594430e+02
6.74960612e-04	2.81930613e+06	3.13607895e+02
6.75117516e-04	2.81933474e+06	3.13621374e+02
6.75274421e-04	2.81936335e+06	3.13634853e+02
6.75431325e-04	2.81939198e+06	3.13648344e+02
6.75588230e-04	2.81942062e+06	3.13661838e+02
6.75745135e-04	2.81944927e+06	3.13675340e+02
6.75902039e-04	2.81947794e+06	3.13688849e+02
6.76058944e-04	2.81950661e+06	3.13702362e+02
6.76215849e-04	2.81953531e+06	3.13715886e+02
6.76372753e-04	2.81956400e+06	3.13729411e+02
6.76529658e-04	2.81959272e+06	3.13742950e+02
6.76686562e-04	2.81962145e+06	3.13756489e+02
6.76843467e-04	2.81965019e+06	3.13770039e+02
6.77000372e-04	2.81967894e+06	3.13783593e+02
6.77157276e-04	2.81970770e+06	3.13797155e+02
6.77314181e-04	2.81973648e+06	3.13810724e+02
6.77471086e-04	2.81976527e+06	3.13824296e+02
6.77627990e-04	2.81979407e+06	3.13837880e+02
6.77784895e-04	2.81982288e+06	3.13851465e+02
6.77941799e-04	2.81985171e+06	3.13865063e+02
6.78098704e-04	2.81988055e+06	3.13878662e+02
6.78255609e-04	2.81990940e+06	3.13892272e+02
6.78412513e-04	2.81993827e+06	3.13905886e+02
6.78569418e-04	2.81996714e+06	3.13919507e+02
6.78726323e-04	2.81999603e+06	3.13933136e+02
6.78883227e-04	2.82002493e+06	3.13946768e+02
6.79040132e-04	2.82005385e+06	3.13960413e+02
6.79197036e-04	2.82008277e+06	3.13974057e+02
6.79353941e-04	2.82011171e+06	3.13987715e+02
6.79510846e-04	2.82014066e+06	3.14001374e+02
6.79667750e-04	2.82016962e+06	3.14015043e+02
6.79824655e-04	2.82019860e+06	3.14028717e+02
6.79981560e-04	2.82022758e+06	3.14042398e+02
6.80138464e-04	2.82025659e+06	3.14056087e+02
6.80295369e-04	2.82028559e+06	3.14069778e+02
6.80452274e-04	2.82031462e+06	3.14083483e+02
6.80609178e-04	2.82034366e+06	3.14097187e+02
6.80766083e-04	2.82037271e+06	3.14110904e+02
6.80922987e-04	2.82040177e+06	3.14124623e+02
6.81079892e-04	2.82043085e+06	3.14138352e+02
6.81236797e-04	2.82045993e+06	3.14152086e+02
6.81393701e-04	2.82048903e+06	3.14165826e+02
6.81550606e-04	2.82051814e+06	3.14179575e+02
6.81707511e-04	2.82054726e+06	3.14193326e+02
6.81864415e-04	2.82057640e+06	3.14207090e+02
6.82021320e-04	2.82060555e+06	3.14220855e+02
6.82178224e-04	2.82063471e+06	3.14234632e+02
6.82335129e-04	2.82066388e+06	3.14248411e+02
6.82492034e-04	2.82069307e+06	3.14262199e+02
6.82648938e-04	2.82072227e+06	3.14275993e+02
6.82805843e-04	2.82075147e+06	3.14289792e+02
6.82962748e-04	2.82078070e+06	3.14303602e+02
6.83119652e-04	2.82080993e+06	3.14317412e+02
6.83276557e-04	2.82083918e+06	3.14331236e+02
6.83433461e-04	2.82086844e+06	3.14345060e+02
6.83590366e-04	2.82089771e+06	3.14358897e+02
6.83747271e-04	2.82092699e+06	3.14372736e+02
6.83904175e-04	2.82095629e+06	3.14386584e+02
6.84061080e-04	2.82098560e+06	3.14400438e+02
6.84217985e-04	2.82101492e+06	3.14414297e+02
6.84374889e-04	2.82104426e+06	3.14428166e+02
6.84531794e-04	2.82107359e+06	3.14442036e+02
6.84688698e-04	2.82110296e+06	3.14455920e+02
6.84845603e-04	2.82113233e+06	3.14469804e+02
6.85002508e-04	2.82116171e+06	3.14483700e+02
6.85159412e-04	2.82119110e+06	3.14497599e+02
6.85316317e-04	2.82122051e+06	3.14511506e+02
6.85473222e-04	2.82124993e+06	3.14525420e+02
6.85630126e-04	2.82127936e+06	3.14539338e+02
6.85787031e-04	2.82130881e+06	3.14553268e+02
6.85943935e-04	2.82133826e+06	3.14567197e+02
6.86100840e-04	2.82136773e+06	3.14581141e+02
6.86257745e-04	2.82139721e+06	3.14595085e+02
6.86414649e-04	2.82142671e+06	3.14609041e+02
6.86571554e-04	2.82145621e+06	3.14623000e+02
6.86728459e-04	2.82148573e+06	3.14636966e+02
6.86885363e-04	2.82151526e+06	3.14650941e+02
6.87042268e-04	2.82154480e+06	3.14664918e+02
6.87199172e-04	2.82157436e+06	3.14678907e+02
6.87356077e-04	2.82160392e+06	3.14692896e+02
6.87512982e-04	2.82163350e+06	3.14706900e+02
6.87669886e-04	2.82166309e+06	3.14720904e+02
6.87826791e-04	2.82169270e+06	3.14734919e+02
6.87983696e-04	2.82172231e+06	3.14748938e+02
6.88140600e-04	2.82175194e+06	3.14762964e+02
6.88297505e-04	2.82178158e+06	3.14776998e+02
6.88454409e-04	2.82181123e+06	3.14791035e+02
6.88611314e-04	2.82184090e+06	3.14805085e+02
6.88768219e-04	2.82187057e+06	3.14819134e+02
6.88925123e-04	2.82190026e+06	3.14833197e+02
6.89082028e-04	2.82192996e+06	3.14847261e+02
6.89238933e-04	2.82195968e+06	3.14861335e+02
6.89395837e-04	2.82198940e+06	3.14875414e+02
6.89552742e-04	2.82201914e+06	3.14889500e+02
6.89709647e-04	2.82204889e+06	3.14903594e+02
6.89866551e-04	2.82207865e+06	3.14917690e+02
6.90023456e-04	2.82210843e+06	3.14931799e+02
6.90180360e-04	2.82213821e+06	3.14945908e+02
6.90337265e-04	2.82216802e+06	3.14960031e+02
6.90494170e-04	2.82219783e+06	3.14974155e+02
6.90651074e-04	2.82222765e+06	3.14988289e+02
6.90807979e-04	2.82225749e+06	3.15002428e+02
6.90964884e-04	2.82228733e+06	3.15016573e+02
6.91121788e-04	2.82231720e+06	3.15030727e+02
6.91278693e-04	2.82234706e+06	3.15044883e+02
6.91435597e-04	2.82237695e+06	3.15059052e+02
6.91592502e-04	2.82240684e+06	3.15073221e+02
6.91749407e-04	2.82243676e+06	3.15087403e+02
6.91906311e-04	2.82246668e+06	3.15101587e+02
6.92063216e-04	2.82249661e+06	3.15115780e+02
6.92220121e-04	2.82252656e+06	3.15129979e+02
6.92377025e-04	2.82255651e+06	3.15144183e+02
6.92533930e-04	2.82258649e+06	3.15158397e+02
6.92690834e-04	2.82261646e+06	3.15172613e+02
6.92847739e-04	2.82264646e+06	3.15186842e+02
6.93004644e-04	2.82267647e+06	3.15201071e+02
6.93161548e-04	2.82270649e+06	3.15215312e+02
6.93318453e-04	2.82273652e+06	3.15229556e+02
6.93475358e-04	2.82276656e+06	3.15243809e+02
6.93632262e-04	2.82279662e+06	3.15258068e+02
6.93789167e-04	2.82282668e+06	3.15272331e+02
6.93946071e-04	2.82285677e+06	3.15286605e+02
6.94102976e-04	2.82288685e+06	3.15300880e+02
6.94259881e-04	2.82291696e+06	3.15315169e+02
6.94416785e-04	2.82294707e+06	3.15329458e+02
6.94573690e-04	2.82297720e+06	3.15343759e+02
6.94730595e-04	2.82300734e+06	3.15358063e+02
6.94887499e-04	2.82303750e+06	3.15372375e+02
6.95044404e-04	2.82306766e+06	3.15386694e+02
6.95201308e-04	2.82309783e+06	3.15401017e+02
6.95358213e-04	2.82312803e+06	3.15415351e+02
6.95515118e-04	2.82315822e+06	3.15429685e+02
6.95672022e-04	2.82318844e+06	3.15444034e+02
6.95828927e-04	2.82321866e+06	3.15458383e+02
6.95985832e-04	2.82324890e+06	3.15472743e+02
6.96142736e-04	2.82327915e+06	3.15487107e+02
6.96299641e-04	2.82330941e+06	3.15501478e+02
6.96456545e-04	2.82333969e+06	3.15515857e+02
6.96613450e-04	2.82336997e+06	3.15530240e+02
6.96770355e-04	2.82340027e+06	3.15544634e+02
6.96927259e-04	2.82343057e+06	3.15559027e+02
6.97084164e-04	2.82346090e+06	3.15573436e+02
6.97241069e-04	2.82349123e+06	3.15587845e+02
6.97397973e-04	2.82352158e+06	3.15602265e+02
6.97554878e-04	2.82355194e+06	3.15616688e+02
6.97711783e-04	2.82358231e+06	3.15631119e+02
6.97868687e-04	2.82361270e+06	3.15645558e+02
6.98025592e-04	2.82364309e+06	3.15660000e+02
6.98182496e-04	2.82367350e+06	3.15674454e+02
6.98339401e-04	2.82370391e+06	3.15688907e+02
6.98496306e-04	2.82373435e+06	3.15703376e+02
6.98653210e-04	2.82376479e+06	3.15717844e+02
6.98810115e-04	2.82379524e+06	3.15732323e+02
6.98967020e-04	2.82382571e+06	3.15746807e+02
6.99123924e-04	2.82385619e+06	3.15761297e+02
6.99280829e-04	2.82388668e+06	3.15775796e+02
6.99437733e-04	2.82391718e+06	3.15790298e+02
6.99594638e-04	2.82394770e+06	3.15804811e+02
6.99751543e-04	2.82397822e+06	3.15819325e+02
6.99908447e-04	2.82400877e+06	3.15833852e+02
7.00065352e-04	2.82403932e+06	3.15848381e+02
7.00222257e-04	2.82406988e+06	3.15862919e+02
7.00379161e-04	2.82410046e+06	3.15877463e+02
7.00536066e-04	2.82413104e+06	3.15892013e+02
7.00692970e-04	2.82416165e+06	3.15906571e+02
7.00849875e-04	2.82419225e+06	3.15921132e+02
7.01006780e-04	2.82422288e+06	3.15935706e+02
7.01163684e-04	2.82425351e+06	3.15950279e+02
7.01320589e-04	2.82428417e+06	3.15964866e+02
7.01477494e-04	2.82431482e+06	3.15979454e+02
7.01634398e-04	2.82434550e+06	3.15994053e+02
7.01791303e-04	2.82437618e+06	3.16008656e+02
7.01948207e-04	2.82440688e+06	3.16023265e+02
7.02105112e-04	2.82443759e+06	3.16037884e+02
7.02262017e-04	2.82446830e+06	3.16052504e+02
7.02418921e-04	2.82449904e+06	3.16067137e+02
7.02575826e-04	2.82452978e+06	3.16081770e+02
7.02732731e-04	2.82456054e+06	3.16096417e+02
7.02889635e-04	2.82459131e+06	3.16111065e+02
7.03046540e-04	2.82462209e+06	3.16125723e+02
7.03203444e-04	2.82465288e+06	3.16140386e+02
7.03360349e-04	2.82468368e+06	3.16155055e+02
7.03517254e-04	2.82471450e+06	3.16169733e+02
7.03674158e-04	2.82474532e+06	3.16184413e+02
7.03831063e-04	2.82477617e+06	3.16199106e+02
7.03987968e-04	2.82480702e+06	3.16213799e+02
7.04144872e-04	2.82483789e+06	3.16228505e+02
7.04301777e-04	2.82486876e+06	3.16243213e+02
7.04458681e-04	2.82489965e+06	3.16257930e+02
7.04615586e-04	2.82493055e+06	3.16272653e+02
7.04772491e-04	2.82496146e+06	3.16287382e+02
7.04929395e-04	2.82499239e+06	3.16302120e+02
7.05086300e-04	2.82502332e+06	3.16316859e+02
7.05243205e-04	2.82505427e+06	3.16331612e+02
7.05400109e-04	2.82508523e+06	3.16346365e+02
7.05557014e-04	2.82511620e+06	3.16361130e+02
7.05713919e-04	2.82514719e+06	3.16375898e+02
7.05870823e-04	2.82517818e+06	3.16390675e+02
7.06027728e-04	2.82520919e+06	3.16405458e+02
7.06184632e-04	2.82524021e+06	3.16420245e+02
7.06341537e-04	2.82527124e+06	3.16435043e+02
7.06498442e-04	2.82530228e+06	3.16449842e+02
7.06655346e-04	2.82533334e+06	3.16464655e+02
7.06812251e-04	2.82536441e+06	3.16479467e+02
7.06969156e-04	2.82539549e+06	3.16494292e+02
7.07126060e-04	2.82542658e+06	3.16509120e+02
7.07282965e-04	2.82545768e+06	3.16523956e+02
7.07439869e-04	2.82548880e+06	3.16538799e+02
7.07596774e-04	2.82551992e+06	3.16553646e+02
7.07753679e-04	2.82555107e+06	3.16568504e+02
7.07910583e-04	2.82558221e+06	3.16583362e+02
7.08067488e-04	2.82561338e+06	3.16598234e+02
7.08224393e-04	2.82564455e+06	3.16613107e+02
7.08381297e-04	2.82567574e+06	3.16627991e+02
7.08538202e-04	2.82570694e+06	3.16642879e+02
7.08695106e-04	2.82573815e+06	3.16657774e+02
7.08852011e-04	2.82576938e+06	3.16672677e+02
7.09008916e-04	2.82580061e+06	3.16687584e+02
7.09165820e-04	2.82583186e+06	3.16702501e+02
7.09322725e-04	2.82586311e+06	3.16717419e+02
7.09479630e-04	2.82589439e+06	3.16732351e+02
7.09636534e-04	2.82592566e+06	3.16747283e+02
7.09793439e-04	2.82595696e+06	3.16762227e+02
7.09950343e-04	2.82598827e+06	3.16777175e+02
7.10107248e-04	2.82601959e+06	3.16792130e+02
7.10264153e-04	2.82605092e+06	3.16807092e+02
7.10421057e-04	2.82608225e+06	3.16822058e+02
7.10577962e-04	2.82611361e+06	3.16837035e+02
7.10734867e-04	2.82614497e+06	3.16852012e+02
7.10891771e-04	2.82617636e+06	3.16867004e+02
7.11048676e-04	2.82620774e+06	3.16881997e+02
7.11205580e-04	2.82623914e+06	3.16897000e+02
7.11362485e-04	2.82627056e+06	3.16912007e+02
7.11519390e-04	2.82630198e+06	3.16927021e+02
7.11676294e-04	2.82633342e+06	3.16942043e+02
7.11833199e-04	2.82636486e+06	3.16957069e+02
7.11990104e-04	2.82639633e+06	3.16972106e+02
7.12147008e-04	2.82642779e+06	3.16987143e+02
7.12303913e-04	2.82645929e+06	3.17002195e+02
7.12460817e-04	2.82649078e+06	3.17017246e+02
7.12617722e-04	2.82652229e+06	3.17032309e+02
7.12774627e-04	2.82655381e+06	3.17047376e+02
7.12931531e-04	2.82658534e+06	3.17062450e+02
7.13088436e-04	2.82661688e+06	3.17077532e+02
7.13245341e-04	2.82664843e+06	3.17092617e+02
7.13402245e-04	2.82668001e+06	3.17107714e+02
7.13559150e-04	2.82671158e+06	3.17122810e+02
7.13716055e-04	2.82674318e+06	3.17137921e+02
7.13872959e-04	2.82677477e+06	3.17153033e+02
7.14029864e-04	2.82680639e+06	3.17168155e+02
7.14186768e-04	2.82683802e+06	3.17183282e+02
7.14343673e-04	2.82686966e+06	3.17198415e+02
7.14500578e-04	2.82690131e+06	3.17213557e+02
7.14657482e-04	2.82693296e+06	3.17228701e+02
7.14814387e-04	2.82696464e+06	3.17243858e+02
7.14971292e-04	2.82699632e+06	3.17259014e+02
7.15128196e-04	2.82702802e+06	3.17274185e+02
7.15285101e-04	2.82705973e+06	3.17289356e+02
7.15442005e-04	2.82709145e+06	3.17304538e+02
7.15598910e-04	2.82712319e+06	3.17319724e+02
7.15755815e-04	2.82715493e+06	3.17334917e+02
7.15912719e-04	2.82718669e+06	3.17350119e+02
7.16069624e-04	2.82721845e+06	3.17365323e+02
7.16226529e-04	2.82725024e+06	3.17380539e+02
7.16383433e-04	2.82728202e+06	3.17395755e+02
7.16540338e-04	2.82731383e+06	3.17410985e+02
7.16697242e-04	2.82734564e+06	3.17426216e+02
7.16854147e-04	2.82737747e+06	3.17441457e+02
7.17011052e-04	2.82740931e+06	3.17456703e+02
7.17167956e-04	2.82744116e+06	3.17471956e+02
7.17324861e-04	2.82747302e+06	3.17487217e+02
7.17481766e-04	2.82750489e+06	3.17502480e+02
7.17638670e-04	2.82753678e+06	3.17517756e+02
7.17795575e-04	2.82756867e+06	3.17533032e+02
7.17952479e-04	2.82760059e+06	3.17548322e+02
7.18109384e-04	2.82763251e+06	3.17563612e+02
7.18266289e-04	2.82766444e+06	3.17578913e+02
7.18423193e-04	2.82769639e+06	3.17594219e+02
7.18580098e-04	2.82772834e+06	3.17609531e+02
7.18737003e-04	2.82776031e+06	3.17624851e+02
7.18893907e-04	2.82779229e+06	3.17640174e+02
7.19050812e-04	2.82782428e+06	3.17655510e+02
7.19207716e-04	2.82785628e+06	3.17670845e+02
7.19364621e-04	2.82788830e+06	3.17686195e+02
7.19521526e-04	2.82792032e+06	3.17701545e+02
7.19678430e-04	2.82795236e+06	3.17716905e+02
7.19835335e-04	2.82798441e+06	3.17732271e+02
7.19992240e-04	2.82801647e+06	3.17747642e+02
7.20149144e-04	2.82804855e+06	3.17763022e+02
7.20306049e-04	2.82808063e+06	3.17778405e+02
7.20462953e-04	2.82811273e+06	3.17793800e+02
7.20619858e-04	2.82814484e+06	3.17809195e+02
7.20776763e-04	2.82817696e+06	3.17824604e+02
7.20933667e-04	2.82820909e+06	3.17840014e+02
7.21090572e-04	2.82824124e+06	3.17855434e+02
7.21247477e-04	2.82827339e+06	3.17870859e+02
7.21404381e-04	2.82830556e+06	3.17886290e+02
7.21561286e-04	2.82833774e+06	3.17901730e+02
7.21718190e-04	2.82836992e+06	3.17917172e+02
7.21875095e-04	2.82840213e+06	3.17932627e+02
7.22032000e-04	2.82843434e+06	3.17948082e+02
7.22188904e-04	2.82846657e+06	3.17963550e+02
7.22345809e-04	2.82849881e+06	3.17979020e+02
7.22502714e-04	2.82853106e+06	3.17994499e+02
7.22659618e-04	2.82856332e+06	3.18009983e+02
7.22816523e-04	2.82859559e+06	3.18025474e+02
7.22973428e-04	2.82862788e+06	3.18040974e+02
7.23130332e-04	2.82866017e+06	3.18056475e+02
7.23287237e-04	2.82869248e+06	3.18071990e+02
7.23444141e-04	2.82872479e+06	3.18087504e+02
7.23601046e-04	2.82875713e+06	3.18103032e+02
7.23757951e-04	2.82878947e+06	3.18118561e+02
7.23914855e-04	2.82882182e+06	3.18134100e+02
7.24071760e-04	2.82885419e+06	3.18149644e+02
7.24228665e-04	2.82888656e+06	3.18165194e+02
7.24385569e-04	2.82891896e+06	3.18180753e+02
7.24542474e-04	2.82895135e+06	3.18196314e+02
7.24699378e-04	2.82898377e+06	3.18211889e+02
7.24856283e-04	2.82901619e+06	3.18227463e+02
7.25013188e-04	2.82904863e+06	3.18243050e+02
7.25170092e-04	2.82908107e+06	3.18258639e+02
7.25326997e-04	2.82911353e+06	3.18274237e+02
7.25483902e-04	2.82914601e+06	3.18289841e+02
7.25640806e-04	2.82917849e+06	3.18305451e+02
7.25797711e-04	2.82921098e+06	3.18321070e+02
7.25954615e-04	2.82924348e+06	3.18336690e+02
7.26111520e-04	2.82927600e+06	3.18352324e+02
7.26268425e-04	2.82930853e+06	3.18367958e+02
7.26425329e-04	2.82934107e+06	3.18383604e+02
7.26582234e-04	2.82937362e+06	3.18399253e+02
7.26739139e-04	2.82940619e+06	3.18414911e+02
7.26896043e-04	2.82943876e+06	3.18430574e+02
7.27052948e-04	2.82947135e+06	3.18446243e+02
7.27209852e-04	2.82950395e+06	3.18461922e+02
7.27366757e-04	2.82953655e+06	3.18477602e+02
7.27523662e-04	2.82956918e+06	3.18493295e+02
7.27680566e-04	2.82960181e+06	3.18508989e+02
7.27837471e-04	2.82963446e+06	3.18524695e+02
7.27994376e-04	2.82966711e+06	3.18540403e+02
7.28151280e-04	2.82969978e+06	3.18556120e+02
7.28308185e-04	2.82973246e+06	3.18571843e+02
7.28465089e-04	2.82976515e+06	3.18587572e+02
7.28621994e-04	2.82979785e+06	3.18603310e+02
7.28778899e-04	2.82983056e+06	3.18619049e+02
7.28935803e-04	2.82986329e+06	3.18634802e+02
7.29092708e-04	2.82989603e+06	3.18650556e+02
